"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with higher education below degree level - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCE A level or equivalent - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with other qualifications (GCSE) - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with no qualifications (GCSE) - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ4+ - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ3 only - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with Trade Apprenticeships - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ2 only - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ1 only - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Thanet","E07000114","% with NVQ1 only - aged 16-64","Numerator",,"These figures are missing."
